Date,Close,High,Low,Open,Volume
2012-06-13,103.32268524169922,104.33188917048983,102.97062597734354,103.68255159810998,172223900
2012-06-14,104.41796875,104.83260421465883,103.25228848027959,103.53392878999617,230615500
2012-06-15,105.48587799072266,105.58024052500564,104.66804136189201,104.88822860808891,169444500
2012-06-18,105.69034576416016,105.94985476126502,104.80959668257248,105.04551504351383,131360900
2012-06-19,106.71260833740234,107.14512316103196,105.66671321818949,106.22505271765708,137382600
2012-06-20,106.53963470458984,107.02720247143893,105.58811380346027,106.7205122306766,206451800
2012-06-21,104.14900970458984,106.77553722343494,104.06250672645766,106.66544361483975,205272200
2012-06-22,104.95112609863281,105.14772268341278,104.29055245430163,104.69161716680686,130029200
2012-06-25,103.26826477050781,103.88164518452373,102.89866221343362,103.84232346581936,146375700
2012-06-26,103.78728485107422,104.10184664441681,102.96157664259498,103.56709759538715,141634000
2012-06-27,104.72309112548828,104.92754730034656,103.77942970407977,104.13330123719471,108088000
2012-06-28,104.42423248291016,104.58151934383685,103.23679347845153,104.03103932919902,169242100
2012-06-29,107.02722930908203,107.16091360146918,106.04424598331643,106.31947411494589,212250900
2012-07-02,107.34962463378906,107.45971827185575,106.57110962149851,107.32603399701097,129524500
2012-07-03,108.05732727050781,108.13595868848843,107.21588830293992,107.3259818875534,80450000
2012-07-05,107.56977844238281,108.36403629782156,107.17658528600414,107.65628141675823,126177500
2012-07-06,106.54750061035156,106.76768784851309,106.0442137803674,106.53176952211015,151192100
2012-07-09,106.41378784179688,106.61038439456463,105.92622023140794,106.46096909457293,103780500
2012-07-10,105.48587799072266,107.1294227924442,105.12413494379634,106.95641681338878,167884800
2012-07-11,105.50157928466797,105.84759114506106,104.88819898644445,105.54090099594929,141733400
2012-07-12,104.99042510986328,105.55662417623633,104.27482273370744,104.8882030557279,143583200
2012-07-13,106.751953125,106.8620467403317,105.24995223066425,105.26568331836995,129642600
2012-07-16,106.50031280517578,106.81487458960666,106.08352894019686,106.50818434935226,97525200
2012-07-17,107.23165893554688,107.45184618598353,105.8083013526153,106.9249686939169,138860300
2012-07-18,108.02588653564453,108.23821420498835,106.91709092752271,106.97999127466598,113349700
2012-07-19,108.30899810791016,108.66286959653014,107.90008580960925,108.2460857544859,129847300
2012-07-20,107.31816101074219,107.86076958729583,107.20020784162404,107.69562315122533,142904500
2012-07-23,106.23291778564453,107.24736278831293,105.24993495322285,105.74536214054007,145210900
2012-07-24,105.32074737548828,106.35878340573274,104.6130042634538,106.31160213150469,173301200
2012-07-25,105.34432220458984,105.81614682163158,104.78598260855797,105.5409187948498,129122300
2012-07-26,107.08226776123047,107.31032660736368,106.36665303610728,106.8620804610861,156526500
2012-07-27,109.0560531616211,109.3627553571804,107.05863711408595,107.64842687606291,236768900
2012-07-30,109.0560531616211,109.57507103199364,108.73364387787763,108.93024046520328,106782000
2012-07-31,108.29328155517578,109.2054807029292,108.29328155517578,108.90666201629651,120575900
2012-08-01,108.19889831542969,109.09537830178938,108.04948298448576,109.07178767051442,138293800
2012-08-02,107.45182800292969,108.18317353186109,106.61826041028982,107.38105611283079,199556600
2012-08-03,109.58293914794922,109.81098590242155,107.48327710158895,108.96168723181923,157825000
2012-08-06,109.7952651977539,110.22778011710079,109.74808393369865,109.87390863738214,86326200
2012-08-07,110.34575653076172,110.81758121874016,110.11769773216254,110.2356509043308,109545100
2012-08-08,110.47944641113281,110.60525913474245,109.94469733839425,109.97615951877617,89754700
2012-08-09,110.57381439208984,110.79400166836886,110.21207129574198,110.32216493388148,90291700
2012-08-10,110.7546615600586,110.79398328129125,109.9446844997453,110.12555001824998,99792700
2012-08-13,110.69964599609375,110.75468681892845,110.12557513364374,110.56596171285818,79426900
2012-08-14,110.71532440185547,111.17930144882136,110.38504358830033,111.1085175607501,102379400
2012-08-15,110.84115600585938,111.02989305364966,110.52660625884592,110.5973781520284,71085900
2012-08-16,111.65901947021484,111.79270373052765,110.72321764871987,110.99844571431495,112014200
2012-08-17,111.80839538574219,111.9027698987454,111.55675801610573,111.84771709955166,90813700
2012-08-20,111.8162841796875,111.83987481175241,111.344447539781,111.65113775592897,78255700
2012-08-21,111.4781265258789,112.5240218288363,111.23434867317899,112.0915069292218,105581100
2012-08-22,111.52530670166016,111.70617218416733,110.93551699846952,111.19501390848744,133243500
2012-08-23,110.61310577392578,111.25793633489346,110.44009981869713,111.25007679122064,111466400
2012-08-24,111.28157043457031,111.53321992204101,110.26713693656055,110.33790885517118,99481200
2012-08-27,111.30513000488281,111.72978539662618,111.14785511876865,111.5803700550611,68785900
2012-08-28,111.19502258300781,111.54103448909434,110.856882219798,111.02201662996455,75689600
2012-08-29,111.28157043457031,111.58040120111477,110.9748801212829,111.28944198062128,65421300
2012-08-30,110.47944641113281,110.83331794494036,110.24352805549245,110.80185576455843,96589900
2012-08-31,111.00627136230469,111.52528909902563,110.37716004500358,111.10849340186464,151970400
2012-09-04,110.90410614013672,111.24225863272319,110.1963629685766,110.9119656867335,120226200
2012-09-05,110.8096923828125,111.25006677490818,110.58950518676467,110.95123615199944,100660300
2012-09-06,113.05880737304688,113.06666691947223,111.47030304567629,111.47816259210164,158272500
2012-09-07,113.49916076660156,113.54634203495911,113.14528925461471,113.24751133628763,107272100
2012-09-10,112.85433197021484,113.58567771755186,112.81502224128941,113.38908107569769,86458500
2012-09-11,113.16883850097656,113.53056942562995,112.89359853714392,112.92506070407953,88760000
2012-09-12,113.54632568359375,113.67215038063118,113.16099204865542,113.54632568359374,87640900
2012-09-13,115.27639770507812,115.63026924111436,113.23179994169861,113.53061866137277,225470200
2012-09-14,115.78754425048828,116.47169661649545,115.41007011814204,115.50444465088103,169777000
2012-09-17,115.39435577392578,115.74822728816024,115.10338461836402,115.55163066921827,119427800
2012-09-18,115.30001068115234,115.44942606959289,115.0090514505945,115.19778857272598,98326600
2012-09-19,115.36286926269531,115.73247178829325,115.1348225125171,115.43364115075377,128318300
2012-09-20,115.37071228027344,115.43361261012716,114.52141383565002,114.83596348211802,154009800
2012-09-21,115.32252502441406,115.95499486087242,115.27509189776747,115.93127829754911,108737500
2012-09-24,115.14863586425781,115.40953021558653,114.66637880211013,114.75334358588637,95682000
2012-09-25,113.9231948852539,115.61504469229772,113.89156475987463,115.39368206807578,133165200
2012-09-26,113.28280639648438,113.93109124054656,113.01401065968881,113.8994731799532,146502200
2012-09-27,114.35014343261719,114.61103776940762,113.45677907300413,113.7572050481014,111830300
2012-09-28,113.82044219970703,114.28688412167364,113.41724848021472,113.91530847173789,150696100
2012-10-01,114.12086486816406,115.18024508662134,113.85205699952799,114.2552627708017,135911200
2012-10-02,114.23942565917969,114.75330060323745,113.7097356521692,114.57146960103589,113422200
2012-10-03,114.70585632324219,114.97465205050712,113.94690226233443,114.54774189916618,121283100
2012-10-04,115.52806854248047,115.69408446258569,114.98256353542058,115.14067795663982,124311600
2012-10-05,115.53599548339844,116.34239489155694,115.18813644210029,116.14474880567022,124842100
2012-10-08,115.14069366455078,115.520170739918,114.87979940543622,115.10907560133631,78415400
2012-10-09,114.00230407714844,115.14864940657154,113.96277243198948,115.05378310888158,148872900
2012-10-10,113.27489471435547,114.09710897616266,113.1246817974855,113.98641561564236,124247500
2012-10-11,113.33818054199219,114.23154477801528,113.31446397496154,114.06551674544012,123601500
2012-10-12,112.96659088134766,113.8046083146766,112.72151167688646,113.41722972569953,124181900
2012-10-15,113.90738677978516,114.02596959880461,112.87172328248535,113.23538530305098,107689100
2012-10-16,115.0616455078125,115.14070877126002,114.36593945558758,114.4449906556748,108815500
2012-10-17,115.58338928222656,115.67826757425085,114.96673466916903,115.14066413063199,128834100
2012-10-18,115.28297424316406,115.83638067644638,114.8955837081887,115.28297424316406,148108500
2012-10-19,113.36190032958984,115.07746708592202,113.0931045200324,115.0695655844742,185645200
2012-10-22,113.377685546875,113.58323310065244,112.48432152066796,113.17212592973975,125578600
2012-10-23,111.80441284179688,112.31038623244329,111.33797107266413,112.15227180974576,192056300
2012-10-24,111.48817443847656,112.3420067238725,111.31424496941317,112.20759680957757,120179400
2012-10-25,111.81230926513672,112.48431061029282,111.13241848473608,112.27876307645239,134457400
2012-10-26,111.74908447265625,112.1364630204283,110.99011831255793,111.70955284893151,146023500
2012-10-31,111.74908447265625,112.2866759525676,111.21938242878885,112.14437658318796,103438500
2012-11-01,112.9191665649414,113.06146596056175,111.88350297450411,111.9862707391099,100995600
2012-11-02,111.91514587402344,113.62281138054011,111.7965630180276,113.59118124336605,137702200
2012-11-05,112.14437866210938,112.39735934459331,111.41703054949261,111.74908654424979,98378500
2012-11-06,113.02191162109375,113.4646368001859,112.36572535088348,112.48430814408445,107068100
2012-11-07,110.46044158935547,112.00998009313278,109.9386530456234,111.99417709243252,264304500
2012-11-08,109.13224792480469,111.00594085812227,109.04528317209072,110.4446207154487,181517300
2012-11-09,109.22711944580078,110.23906628896002,108.74486258590788,108.80019720872421,201055300
2012-11-12,109.31407928466797,109.74098943921743,109.06900011600463,109.56705995241944,97677500
2012-11-13,108.93463897705078,110.08889771882255,108.59469341364736,108.73699284111034,123018300
2012-11-14,107.4641342163086,109.4405952625589,107.2190549767113,109.26667778878088,191505000
2012-11-15,107.28225708007812,107.90682525780693,106.87114998136411,107.50361965707283,178128400
2012-11-16,107.81198120117188,108.02544234797166,106.49170681792795,107.4404056010743,239483900
2012-11-19,109.99398803710938,110.00979103612852,107.84359796141764,109.02156074632012,151495800
2012-11-20,110.04143524169922,110.22326626055067,109.16388614952453,109.82007259352538,119807400
2012-11-21,110.24696350097656,110.34184180739156,109.91491958691769,110.13628219629027,81710800
2012-11-23,111.74908447265625,111.78860403302313,110.71340900984258,110.78457075789026,65409200
2012-11-26,111.51192474365234,111.75700396149495,110.83202172156004,111.1956837663072,100124400
2012-11-27,110.94268798828125,111.7807053536126,110.87153830179646,111.40122829566897,128646200
2012-11-28,111.83604431152344,111.89928043067843,109.89120190518042,110.49204154401161,177086500
2012-11-29,112.35786437988281,112.66619184987901,111.76492600963148,112.2550965987921,151085900
2012-11-30,112.38158416748047,112.59504536462441,111.99420547504269,112.37368266512787,136568300
2012-12-03,111.82809448242188,112.99025382455474,111.7411297675904,112.89538761323072,124656300
2012-12-04,111.6700668334961,112.16022539047145,111.3696408465175,111.82027982698538,127512200
2012-12-05,111.86764526367188,112.38943364208585,110.97428140941969,111.76486547488733,147300500
2012-12-06,112.24711608886719,112.29454920006016,111.5988434636386,111.76485935281399,103220600
2012-12-07,112.58708190917969,112.80844448686744,112.00204534623019,112.68194813865851,108726400
2012-12-10,112.63451385498047,112.90330954461804,112.3815211611882,112.42896633879096,98840700
2012-12-11,113.40141296386719,113.9311029927881,113.04565244454527,113.10098707213096,152570400
2012-12-12,113.4567642211914,114.2789787622393,113.29864975202395,113.84415492450827,145880100
2012-12-13,112.76103210449219,113.70973076377643,112.47642130037111,113.38558833565227,135715000
2012-12-14,112.34201049804688,112.72148750540836,112.16808102314025,112.5159399729535,137701700
2012-12-17,113.6623306274414,113.72557883153067,112.6029382881481,112.63456842187345,143238200
2012-12-18,114.92721557617188,115.02999537733307,113.67809115471209,113.84411913632962,177762800
2012-12-19,114.07337951660156,115.09323980610007,114.03385996054189,115.05370818668385,150895400
2012-12-20,114.72957611083984,114.74539117269948,113.82831059856247,114.14455151896712,168487000
2012-12-21,113.68814086914062,114.72319190232047,113.01138561011409,113.19450619209609,245883800
2012-12-24,113.337890625,113.50508407457754,113.210497040327,113.44138728224102,53874600
2012-12-26,112.86011505126953,113.62446403311816,112.54164339569964,113.56872481149023,106947700
2012-12-27,112.7088851928711,113.12290824214632,111.40313140569859,112.89200586606354,167920600
2012-12-28,111.49065399169922,112.5973592859285,111.36326048255725,111.9763311150035,148806700
2012-12-31,113.38561248779297,113.50503633011421,111.10053506374817,111.19608628652097,243935200
2013-01-02,116.291748046875,116.3634023781502,115.23281171643417,115.53536842482303,192059000
2013-01-03,116.02893829345703,116.53850016724041,115.71842421644706,116.23595577740593,144761800
2013-01-04,116.53852844238281,116.72961874725735,115.98119690597748,116.22005674984158,116817700
2013-01-07,116.22002410888672,116.33149038486194,115.79007408090162,116.1244850577402,110002500
2013-01-08,115.88570404052734,116.17233353768218,115.43186894131503,116.01309762791197,121265100
2013-01-09,116.18025207519531,116.4987359367305,115.95731944657922,116.14044007388878,90745600
2013-01-10,117.10382843017578,117.11178597028449,116.22005552146105,116.82515659046035,130735400
2013-01-11,117.0958480834961,117.15953268979442,116.72959477825464,117.07195116999192,113917300
2013-01-14,117.01627349853516,117.09589751339064,116.5863232565859,116.95257671643456,89567200
2013-01-15,117.0958480834961,117.20731436788891,116.403153463635,116.474807757406,93172600
2013-01-16,117.08003234863281,117.26315310117603,116.72970593581942,116.85709956755618,104849500
2013-01-17,117.83631134033203,118.17071022545507,117.15954388185196,117.597451522697,133833500
2013-01-18,118.09909057617188,118.2264841361443,117.3825109130159,117.81246114069319,169906000
2013-01-22,118.73601531982422,118.73601531982422,117.82038801339594,118.09905983468181,111797300
2013-01-23,118.92708587646484,119.03059462901231,118.52103270317915,118.73600774734903,104596100
2013-01-24,118.95894622802734,119.54016248109293,118.64046241552101,118.75192871266943,146426400
2013-01-25,119.62779235839844,119.62779235839844,118.92713983663158,119.33320534307379,147211600
2013-01-28,119.48443603515625,119.69144140268726,119.03855869530324,119.65958694681154,113357700
2013-01-29,119.95417785644531,120.10545613930476,119.1659441373476,119.2455681227203,105694400
2013-01-30,119.48443603515625,120.17711858901198,119.37295758850654,119.93825876560526,137447700
2013-01-31,119.18986511230469,119.73128164970619,119.11025325166086,119.34114344112156,108975800
2013-02-01,120.41595458984375,120.55926316618707,119.73918724889934,119.9461925754773,131173000
2013-02-04,119.06246948242188,120.4398895005559,118.97488793299671,119.6835100185664,159073600
2013-02-05,120.26472473144531,120.60708123422307,119.6596114351233,119.70739312871537,113912400
2013-02-06,120.35228729248047,120.43189913807191,119.75514378042335,119.84272531481503,138762800
2013-02-07,120.19308471679688,120.5035989430473,119.31726913049098,120.39213260923738,162490000
2013-02-08,120.86190795898438,120.93356229948576,120.40011529421695,120.40011529421695,103133700
2013-02-11,120.8380355834961,120.94153225853758,120.53547880509103,120.81415080087707,73775000
2013-02-12,121.0369873046875,121.25991986449947,120.7105460032081,120.84589704674298,65392700
2013-02-13,121.14054870605469,121.50680219249422,120.79819214494195,121.28386951341619,82322600
2013-02-14,121.25199890136719,121.3953196896461,120.63894018998889,120.77429128791339,80834300
2013-02-15,121.10867309570312,121.49084156208012,120.66280786011053,121.36344802364896,215226500
2013-02-19,122.01634979248047,122.04023456604024,121.1485039560264,121.3156973709448,95105400
2013-02-20,120.49562072753906,121.96857988696148,120.43192394859405,121.92876788150605,160574800
2013-02-21,119.7630844116211,120.55927564862077,119.38091601955722,120.19303448299284,183257000
2013-02-22,120.93353271484375,120.93353271484376,119.81886941665816,120.34434660070634,106356600
2013-02-25,118.63251495361328,121.70581414910649,118.63251495361328,121.52269353443168,245824800
2013-02-26,119.44467163085938,119.58798029265361,118.41757762565356,119.20581171228221,186596200
2013-02-27,120.94937133789062,121.28377008236036,119.23755348895266,119.34106220113729,150781900
2013-02-28,120.71058654785156,121.71378340396221,120.55135068720315,120.94147672345414,126866000
2013-03-01,121.10867309570312,121.2917937141251,119.75515015939236,120.29655447435006,170634800
2013-03-04,121.75360107421875,121.75360107421875,120.63893784887276,120.83001603097894,99010200
2013-03-05,122.84432220458984,123.17076347858627,122.32680283764901,122.34273006169849,121431900
2013-03-06,123.01155090332031,123.34594977800327,122.74084878794571,123.2822530186949,94469900
2013-03-07,123.2345199584961,123.39375582943659,123.02751454116526,123.17082318033624,86101400
2013-03-08,123.76000213623047,123.92719553896382,123.13897377110015,123.77592936708233,123477800
2013-03-11,124.229736328125,124.23769386807675,123.51316896715664,123.66444726865164,83746800
2013-03-12,123.95108795166016,124.2854990755764,123.5768891204553,124.14217828690968,105755800
2013-03-13,124.12621307373047,124.30137612354822,123.59276638525442,124.01474678283867,92550900
2013-03-14,124.78707122802734,124.84281045594741,124.13420061573514,124.45267230725578,126329900
2013-03-15,124.62236785888672,124.79030491885248,124.2065033721425,124.63836593224924,138601100
2013-03-18,123.93460083007812,124.4704203756098,123.31880311830685,123.43076522926937,126704300
2013-03-19,123.64659881591797,124.3663529315384,122.83086853605498,124.19841599926808,167567300
2013-03-20,124.5103988647461,124.7183249951408,124.16650742272171,124.37444575607026,113759300
2013-03-21,123.44673919677734,124.47039606938206,123.23881308929442,123.76662739335913,128605000
2013-03-22,124.4383544921875,124.43835449218751,123.74257907232261,123.83855524920385,111163600
2013-03-25,123.9186019897461,124.97425520339573,123.4387696041411,124.76631685364092,151322300
2013-03-26,124.9102554321289,124.942239371615,124.29445782118381,124.43041091916726,86856600
2013-03-27,124.9102554321289,124.95024450870118,123.95857154329181,124.16649765733365,99950600
2013-03-28,125.29415130615234,125.4381095729166,124.55839850645603,124.83030476228728,102932800
2013-04-01,124.79830932617188,125.48608004127883,124.49440694883606,125.2301596807951,99194100
2013-04-02,125.41407012939453,125.72596535015337,125.05418070294515,125.24612091685476,101504300
2013-04-03,124.14248657226562,125.58200767535897,123.8146054844937,125.48604366946971,154167400
2013-04-04,124.64633178710938,124.89424695707187,124.03053422746093,124.30244040077775,131885000
2013-04-05,124.08651733398438,124.23846848558655,122.97488947057283,123.11883548601608,159666000
2013-04-08,124.92625427246094,124.93424720664345,123.75863912530737,124.1745035589042,86571200
2013-04-09,125.35807037353516,125.81392375958201,124.74227292680418,125.15813724694259,101922200
2013-04-10,126.89360046386719,127.0535445814515,125.6620173352186,125.69400127755388,135711100
2013-04-11,127.30941772460938,127.72528203848599,126.78958428152626,126.91754440932667,110142500
2013-04-12,126.99749755859375,127.18942550959127,126.29372919707737,126.90152138014794,116359900
2013-04-15,124.05455780029297,126.46176152774976,124.03857192916105,126.35779235061693,217259000
2013-04-16,125.8858642578125,125.94984430615902,124.6862658079449,124.99015578390777,147507800
2013-04-17,124.04651641845703,125.014198174034,123.38273693706874,124.99019497080042,226834800
2013-04-18,123.27080535888672,124.28646936625275,122.79896596600649,124.25447322266065,167583200
2013-04-19,124.34241485595703,124.398401992503,123.25477808760371,123.55868036496653,149687600
2013-04-22,124.89421844482422,125.19011555394466,123.7585998011482,124.58232326946919,106553500
2013-04-23,126.18181610107422,126.3017711169755,124.89424605094278,125.518036539533,166141300
2013-04-24,126.26180267333984,126.59768894323133,125.9898842808969,126.22181359772007,96781200
2013-04-25,126.77356719970703,127.37336642275245,126.43768109915516,126.62960904064397,131060600
2013-04-26,126.54972076416016,126.83762505595371,126.14184923239617,126.62169378637007,95918800
2013-04-29,127.39742279052734,127.67732191648001,126.69365410273286,126.89358727967878,88572800
2013-04-30,127.70127868652344,127.73327481991056,126.8455712641337,127.37339763847658,116010700
2013-05-01,126.58167266845703,127.48537439510021,126.43772666047006,127.42139432390016,138874200
2013-05-02,127.75725555419922,127.86921760616009,126.78158101441954,126.90153599761031,96407600
2013-05-03,129.0528564453125,129.46072791498142,127.78128443470818,128.86892134890516,144202300
2013-05-06,129.38076782226562,129.56470294434112,129.09286353412608,129.1488506859925,66882100
2013-05-07,130.0365447998047,130.07652167333373,129.29278702669035,129.6606694461899,90359200
2013-05-08,130.6282501220703,130.66823917128258,129.82052502093856,129.8924979877539,97419200
2013-05-09,130.26051330566406,130.91628801187366,129.93261985108077,130.5724086836207,106738600
2013-05-10,130.68426513671875,130.79622717665376,129.96449870603908,130.34837901691375,103203000
2013-05-13,130.7882537841797,131.00418498608238,130.21245758402264,130.51634765019855,81843200
2013-05-14,132.13987731933594,132.235853575274,130.8922958187532,130.8922958187532,119000900
2013-05-15,132.85159301757812,133.11550627451874,131.88392327841527,131.92391235424614,120718500
2013-05-16,132.22781372070312,133.0435445657532,132.0278805275112,132.57969809319349,109913600
2013-05-17,133.5074005126953,133.58736647387468,132.53971841967498,132.71566061840596,129801000
2013-05-20,133.4993438720703,134.01917733248615,133.2434358108862,133.37938887510117,85071200
2013-05-21,133.69126892089844,134.19510425697618,133.15544965690316,133.61929593087262,95804200
2013-05-22,132.69964599609375,135.21081848245896,132.09185351451893,133.82727207380174,244031800
2013-05-23,132.31576538085938,132.68364777160195,131.1081734644002,131.2841156248051,211064400
2013-05-24,132.2038116455078,132.25979879233202,131.14016568242192,131.53203910133337,151573900
2013-05-28,132.99551391601562,134.17911457004752,132.6036406076024,133.58730814155697,143679800
2013-05-29,132.13180541992188,132.59565173706204,131.42803691075065,132.2917494802927,160363400
2013-05-30,132.6196746826172,133.22746713961686,132.13183724905412,132.23580640466753,107793800
2013-05-31,130.71633911132812,133.00357567676963,130.46043093073092,132.2518248037779,176850100
2013-06-03,131.43603515625,131.52400621528525,130.08448534150332,131.02017085872433,168390700
2013-06-04,130.80426025390625,132.03585527414361,130.14048074093822,131.50802883689903,157631500
2013-06-05,128.972900390625,130.69232087370042,128.86093829688454,130.42840760925085,211737800
2013-06-06,130.14047241210938,130.14847754737255,128.15713913591162,128.91688260595572,200225500
2013-06-07,131.79592895507812,131.91588395846816,130.46836997045952,131.0361854600568,188337800
2013-06-10,131.79592895507812,132.27576117158873,131.45203760710922,132.2037881695547,105667100
2013-06-11,130.4363555908203,131.5879599634092,130.14845144693618,130.59629962565646,159505400
2013-06-12,129.35671997070312,131.4680130882894,129.23676498792202,131.3320600401547,177361500
2013-06-13,131.32406616210938,131.55598319479685,128.9968418893479,129.2847460488952,163587800
2013-06-14,130.50033569335938,131.69194144020605,130.28441671738722,131.18011315891295,141197500
2013-06-17,131.50804138183594,132.13183188428442,130.53236655432377,131.38807416031767,136295600
2013-06-18,132.54769897460938,132.74763214490855,131.57202412731317,131.5800170610623,114695600
2013-06-19,130.71633911132812,132.66768932557332,130.66036415427317,132.43577215556473,206149500
2013-06-20,127.47734832763672,130.73226527388454,127.14146216120197,129.4446955344103,321255900
2013-06-21,127.8865966796875,128.44132169681575,126.60024899738507,128.3448499142753,271956800
2013-06-24,126.2706527709961,127.37208012633403,125.20137859549357,126.55204523153185,222329000
2013-06-25,127.48456573486328,128.71462956121303,126.55999985872387,127.41219965815404,162262200
2013-06-26,128.74685668945312,129.036284360027,128.03132887435703,128.52978286964196,134848000
2013-06-27,129.50259399414062,130.09753209846951,129.3980746909078,129.5186767179127,129483700
2013-06-28,128.97190856933594,129.75978988596205,128.521690674121,129.14074641380031,160402900
2013-07-01,129.7277069091797,130.62814318677408,129.5025978397811,129.64730555545552,131954800
2013-07-02,129.60708618164062,130.4834042972611,129.036266148632,129.5347200735682,154863700
2013-07-03,129.6633758544922,130.0573228219512,128.81117556378615,129.02020188890478,75216400
2013-07-05,131.062255859375,131.110491751715,129.67943636386408,130.6200730670568,122416900
2013-07-08,131.80995178222656,132.16369805648924,131.11050672835773,131.73759793545165,108092500
2013-07-09,132.7586669921875,132.91945744495823,132.06725700450073,132.63806495196556,119298000
2013-07-10,132.80686950683594,133.2570875683962,132.35665144527567,132.62999637300553,121410100
2013-07-11,134.61573791503906,134.75241032678719,132.79877137264268,134.350428315463,135592200
2013-07-12,134.6720428466797,135.00970634890982,134.36654478324508,134.5755710653341,104212700
2013-07-15,135.18661499023438,135.37957087115984,134.80875072395762,135.04190728018307,69450600
2013-07-16,134.68006896972656,135.35539586702907,134.3182875795658,135.27499455031844,88702100
2013-07-17,135.0258026123047,135.4519027126825,134.84892948374917,135.1946405141156,92873900
2013-07-18,135.7654571533203,136.08705025689991,135.2268025057873,135.31523907583139,103620100
2013-07-19,136.00665283203125,136.05488873207707,135.315242973821,135.48408089150428,103831700
2013-07-22,136.27198791503906,136.46494381866145,135.8780408787986,136.1996340515026,79428600
2013-07-23,135.98257446289062,136.53731200993263,135.9102205917616,136.51319405288965,80829700
2013-07-24,135.4840850830078,136.56139444243655,135.21072786175304,136.50511104562656,112914000
2013-07-25,135.8136749267578,135.934276924826,135.01775817010392,135.24286717880614,111088600
2013-07-26,135.9584197998047,135.99862047319849,134.6801193515351,135.24289197647863,107814600
2013-07-29,135.54034423828125,135.91820845697924,135.15444479254452,135.61269808419647,79695000
2013-07-30,135.54034423828125,136.09508159200902,135.218763411421,135.9503739001786,85209600
2013-07-31,135.63685607910156,136.5533751176329,135.45998290784775,135.82176447903976,142388700
2013-08-01,137.20449829101562,137.32508798322377,136.59347780378238,136.66584388662426,110438400
2013-08-02,137.4376678466797,137.45375056445144,136.71410502470135,136.89901334275905,91116700
2013-08-05,137.2366485595703,137.44568704501302,136.95526852784502,137.1321415843657,54072700
2013-08-06,136.45689392089844,137.26890593360244,136.151395746612,136.9714307206453,87495000
2013-08-07,136.01466369628906,136.2156547554933,135.50817456900842,136.02271118987048,84854700
2013-08-08,136.51312255859375,136.8186206103193,135.81366536808514,136.65783022506585,102181300
2013-08-09,136.11923217773438,136.75437102422453,135.64489605075195,136.3363060350497,91757700
2013-08-12,135.9584197998047,136.11921022585668,135.3715292243295,135.43584784825492,68593300
2013-08-13,136.36036682128906,136.59351103879087,135.3956122463354,136.19957643671677,80806000
2013-08-14,135.6609344482422,136.51313460606136,135.62876900784082,136.29606081967611,79829200
2013-08-15,133.7635955810547,134.6077483541156,133.5304390443344,134.591677899359,152931800
2013-08-16,133.32142639160156,133.96460040595542,133.05611665064845,133.50633478043895,130868200
2013-08-19,132.4691925048828,133.6269029841683,132.46114501119388,133.16863747465078,96437600
2013-08-20,133.12042236328125,133.6188763489708,132.54156703327664,132.68627473201641,89294400
2013-08-21,132.30032348632812,133.48215163356707,132.00286071032852,132.75054139622526,159530500
2013-08-22,133.50634765625,133.69930355942267,132.56571062989286,132.57374585886978,101471400
2013-08-23,133.95648193359375,134.12531977656872,133.27311987278435,133.9002108309471,90888900
2013-08-26,133.4580535888672,134.5032094740912,133.3696170385593,134.09317989197294,89702100
2013-08-27,131.3114776611328,133.45806065866063,131.21500588023912,132.13955982719153,158619400
2013-08-28,131.77777099609375,132.24407169014776,131.08636131422327,131.25518692132573,108113000
2013-08-29,131.98678588867188,132.68623073570325,131.36773009177728,131.48833206826046,119200500
2013-08-30,131.56878662109375,132.27627931263345,131.1828870927652,132.26019658759168,134928900
2013-09-03,132.1636962890625,133.1204158086999,131.608958936162,132.8390233849752,142375100
2013-09-04,133.25709533691406,133.48220438081742,131.9546769732556,132.19585647206435,97389400
2013-09-05,133.4259033203125,133.77963726171487,133.2409827226812,133.3374667680819,63090500
2013-09-06,133.49020385742188,134.24593213135378,132.23602172941554,133.86806799438784,159756500
2013-09-09,134.7685089111328,134.848897962353,133.8198248735912,133.8198248735912,87559300
2013-09-10,135.7654571533203,135.78957510264846,135.27503840444362,135.58054878596363,105847200
2013-09-11,136.1915283203125,136.1915283203125,135.34737573829133,135.58051995472616,94545900
2013-09-12,135.82980346679688,136.32022231565938,135.64489506174135,136.1433491395106,83209000
2013-09-13,136.13528442382812,136.2398037146023,135.66094840304493,135.97449400784495,72727800
2013-09-16,136.92318725585938,137.67088059389022,136.70611341352472,137.60656196403087,106299200
2013-09-17,137.53419494628906,137.5663481243801,137.0437761746195,137.0437761746195,82523300
2013-09-18,139.12603759765625,139.50390183544496,137.14024460928502,137.48594340224932,203460600
2013-09-19,138.89283752441406,139.56817671129764,138.75616509555593,139.50385810933162,146616900
2013-09-20,137.92178344726562,139.2224755392473,137.80868032306356,139.2224755392473,132867100
2013-09-23,137.28358459472656,137.86526147786097,136.84733309603533,137.73600953619047,104616500
2013-09-24,136.96044921875,137.7683324854576,136.70193298361016,137.25936208268928,106333100
2013-09-25,136.56460571289062,137.32401808794026,136.44342813275398,137.0493406880822,117306500
2013-09-26,137.0896759033203,137.477456313342,136.57263124751907,136.79076312135746,77146900
2013-09-27,136.45950317382812,136.64531278860304,136.10403272656154,136.40294545389267,99141800
2013-09-30,135.73239135742188,136.16056827595366,135.03761162271323,135.30421443889009,143937000
